power,pitch_mean,pitch_sd,voiced_fr,tempogram,label
0.03670006074996063,413.61916972928174,32.6911806639728,0.7366320830007981,0.16352299914989807,Harry
0.03791107093663912,400.5011282516794,33.72427666556917,0.7825189263592567,0.20849592217043486,Harry
0.03063946751510932,177.54994281447134,34.710231332681,0.7932061978545888,0.24383694582350784,Harry
0.023982115490867022,396.97964827563936,31.997287670276258,0.7230652503793626,0.18642868000689458,Harry
0.016844233150725002,335.25769635141427,73.47574604944111,0.7054648687012065,0.13494814924758672,Harry
0.0018169190175983355,172.7777046771454,38.20781475530876,0.584804708400214,0.25422615470743226,Harry
0.031997100102910625,149.67124367610742,30.198775635009902,0.7757296466973886,0.17768039032580563,Harry
0.009136350794710677,404.19789006475906,28.529610038424426,0.7805243445692884,0.20853071230288053,Harry
0.0012537478183949468,187.88887804310704,45.39021438664843,0.5452065471551052,0.21183559850235703,Harry
0.021893997822911286,342.0997722412541,53.112790371082916,0.8205705705705706,0.16540813858636247,Harry
0.016907598626233714,161.2309437459919,28.143265838862796,0.5628036086051353,0.2627719984807266,Harry
0.023621880881647746,281.10175326205075,71.59213891297834,0.887988209285188,0.18944445784164812,Harry
0.027445236841837566,180.7025442153258,47.82290771256451,0.8704703161141095,0.18227072417663398,Harry
0.030878295737624937,398.76080384844306,29.015771256828533,0.6056910569105691,0.2529793071864798,Harry
0.020151006564931538,173.86848120439697,36.71157679090292,0.710334788937409,0.12597618249080667,Harry
0.0651266234786858,163.5683268511914,36.49172953643656,0.8343605546995377,0.12125006168076558,Harry
0.0454499360313025,284.091673117888,58.89890967594076,0.7231245166279969,0.16808751137584832,Harry
0.0024177323800518044,400.52408404206335,30.31720695032871,0.716523101018011,0.1284654721341393,Harry
0.03443976376840641,173.62152513352757,38.166389754266994,0.6611570247933884,0.06138044975426132,Harry
0.103243905611989,159.9637950910897,30.50578280623154,0.690566037735849,0.13807924535739122,Harry
0.0068549753494324675,388.7382744044985,39.37626333061831,0.5836038961038961,0.16016210735950218,Harry
0.05518254250284761,183.90131999739313,39.826401323315295,0.8940986257073565,0.2314804130609068,Harry
0.026022168132013745,347.2436750988658,67.88343723999303,0.7902829028290282,0.21780577082983202,Harry
0.023169104026893268,400.824080988147,33.37389529938932,0.7944636678200692,0.1978414407298478,Harry
0.01192132535314125,425.31091960120744,27.740399622722805,0.38648443432042523,0.2282297121609273,Harry
0.10214947514471497,296.8256575125418,63.15928145805915,0.8343605546995377,0.2311309865364323,Harry
0.02186412569235055,408.6284564922078,27.690332861681878,0.6161073825503356,0.24130083328997393,Harry
0.10304894518496385,383.919015415393,54.13916914128895,0.7046979865771812,0.2337431966121994,Harry
0.02498122896375955,295.77754999416675,103.04164639226742,0.6474405191059841,0.1651254965987331,Harry
0.031770325491307636,172.31553712565824,40.53080369985634,0.8459752321981424,0.20516892147827215,Harry
0.024417088577054297,334.0842141564159,65.54449502480409,0.7910979228486646,0.16821848428242375,Harry
0.018487019523342137,287.49596308977465,64.3039337913992,0.9591516103692066,0.1950094266649981,Harry
0.013673619729504434,102.81878075695897,19.856034221721973,0.6188524590163934,0.16520510309630596,Harry
0.034138619441956786,135.99934658325313,36.184364569586684,0.7674597083653109,0.17352977352730797,Harry
0.05245747732285837,184.07511847747384,46.162392526658365,0.8920454545454546,0.2029163544644607,Harry
0.020171349802292928,403.3442952742353,35.02388752330653,0.6756756756756757,0.17411730610535064,Harry
0.016385343130217292,405.09806580427534,37.47467506205429,0.6414956011730205,0.24751986429649647,Harry
0.10294549262070578,394.63483499969846,33.42142818255706,0.3621241202815099,0.12686250067546437,Harry
0.04786364089954019,275.3467727316132,67.48986025946193,0.8153013910355487,0.15647854569252098,Harry
0.016891469822281218,176.72817350983706,31.462975485127522,0.7651734104046243,0.10887850984889051,Harry
0.029020864832619463,188.51099247109138,45.87479394583121,0.8362427265170407,0.24718937429277868,Harry
0.024819941590436153,142.23277507795837,22.900700141648198,0.5984615384615385,0.19727331079728155,Harry
0.09327621136010349,184.2927214214281,27.61062028450118,0.935163996948894,0.20669308540104572,Harry
0.008395788734534832,240.63349188524847,35.66236086898291,0.7881773399014779,0.19878122864765918,Harry
0.040321864320946525,192.5210948654908,40.54037472901372,0.8529209621993127,0.1459897760777721,Harry
0.029960567499297895,169.21420392726424,41.89810981662035,0.7341606792945787,0.1672714693398415,Harry
0.0003195000135971396,0.0,0.0,0.0,0.25131883115275255,Harry
0.02921081520146224,131.2758881972727,33.5160412752858,0.8467625899280575,0.160592530152652,Harry
0.007396272065033314,176.07141526545394,39.393177303748445,0.846095526914329,0.10415244047341539,Harry
0.05724072957139115,127.80528021681671,15.896194884152646,0.8524822695035461,0.22144327640473266,Harry
0.062021938405980706,157.25331571321604,30.766380991057932,0.9059259259259259,0.07907579997296167,Harry
0.04958045988182958,156.72621704340548,32.447699975897486,0.9102564102564102,0.1568790911005872,Harry
0.057810768372877096,401.7422213496948,42.23181508341164,0.8269493844049247,0.14942776580839898,Harry
0.029836694527358737,395.2010971744509,35.7433330911158,0.7019817073170732,0.24921716424595874,Harry
0.006453159894147502,149.1907909700905,32.67292926256227,0.7364400305576776,0.15179365588078478,Harry
0.04924660407449033,406.66626062330505,33.79697622906277,0.7927247769389156,0.21098427835959968,Harry
0.06358972229586332,280.53462497896,62.32389079495825,0.8042212518195051,0.23926365123307156,Harry
0.087960167505375,163.0610319388606,30.611305472072527,0.6858638743455497,0.13036532664098252,Harry
0.044131642961531846,180.4789703196425,39.853513203455606,0.7615740740740741,0.2580453154943118,Harry
0.029553202962848253,174.97062840951386,35.26602130026016,0.8217665615141956,0.1646412074011884,Harry
0.03624810296732364,336.45551477360254,64.02781794493883,0.8872832369942196,0.10606783996387979,Harry
0.09969982489028395,173.37954537079008,42.22396850523536,0.9048327137546468,0.23274139792802578,Harry
0.03499779474504918,332.11052815914286,65.1290102994416,0.8415622697126013,0.17526760945719747,Harry
0.017847845370928053,139.16789368357874,34.058801753729554,0.492087415222306,0.26979899036649396,Harry
0.030224749338712623,169.2149918388251,38.42795092187691,0.680805176132279,0.1828272382938328,Harry
0.10960870596078726,307.38971775959703,66.13761720465934,0.8447348193697156,0.20991421318701006,Harry
0.051914391014835394,172.22846499890258,31.33671608510707,0.8556925308194344,0.22285647112089438,Harry
0.008380729783982523,399.05754449152965,17.576227489837144,0.2918994413407821,0.2610786636500802,Harry
0.038053570815892404,115.08790034479108,23.242321411214295,0.7533444816053512,0.13519728052086022,Harry
0.039720821936118936,194.44947886520038,45.49116217236739,0.7986289631533847,0.1547559115466776,Harry
0.0727103196042876,414.5688192903891,30.327651907030205,0.7829727843684577,0.18049912375545643,Harry
0.042062487326295986,327.6079440808207,68.6045327743459,0.9050235478806907,0.256815266370876,Harry
0.02807114709427942,403.59302266197875,22.908482560118607,0.7503660322108345,0.2800384225183968,Harry
0.045462923194565096,329.66074955635105,69.16059570993094,0.8169781931464174,0.2611850709992774,Harry
0.07186554957815036,170.06472688274903,38.96725874606441,0.8173543689320388,0.09251335333720208,Harry
0.057793770634543475,169.62310924733237,42.51353257708416,0.8036984352773826,0.17140000837745425,Harry
0.02515606386088376,401.3269014545416,36.1409826870617,0.8109939759036144,0.20416335500673186,Harry
0.016473896847972933,415.7969853989316,28.711206712982438,0.41237113402061853,0.2780900567169678,Harry
0.03338028860036652,324.35291234514546,74.69986686864112,0.849912739965096,0.2624058016150076,Harry
0.03841367479933126,130.78911093637214,22.767275534985565,0.7963224893917963,0.18450101127290233,Harry
0.0380171439774855,187.5412172713734,48.27076606188576,0.8153153153153153,0.12490390070649399,Harry
0.0333210719926268,141.43915861976674,28.431473462165375,0.8262050237610319,0.1407082859973808,Harry
0.028766444652755827,242.44015095824992,59.861689678457545,0.8404332129963898,0.16637393307478685,Harry
0.01709945748746422,135.1436017174354,30.2860922421695,0.8275570583262891,0.23101410898541105,Harry
0.024786453434464558,395.812447811966,38.33277408543071,0.7384030418250951,0.27902268196232405,Harry
0.030723864651782895,378.45675531806893,47.47483300336611,0.7129629629629629,0.16806864716729203,Harry
0.012912687647963716,391.4871474175195,28.70369802462211,0.5467943994104643,0.1520076888052831,Harry
0.05736763517869034,181.19243061615492,44.86066487582359,0.6874003189792663,0.3003590964396737,Harry
0.10824324019200597,401.5372189983223,32.97373583764871,0.6568758344459279,0.147400250223049,Harry
0.03977239686429403,119.16980894023192,18.996462465577185,0.7951967978652434,0.16786009384204212,Harry
0.07039383300916496,403.16365533756016,43.772469750005584,0.6045418950665623,0.20724843781893065,Harry
0.062325450412439115,178.47010961150977,26.962519070042806,0.8952727272727272,0.21814638833322347,Harry
0.036383545517072305,403.3667518727781,31.58001437151608,0.7317073170731707,0.256972838692999,Harry
0.018088847925440944,404.61881812109124,34.873952121515735,0.7889383343928799,0.1680136663529016,Harry
0.047635817074208324,164.3473629719125,46.52155784638361,0.9190439475713185,0.16549415383972454,Harry
0.038545150756835934,190.70163802036993,49.873545864113815,0.8424289008455035,0.16120638289110686,Harry
0.050224385299905125,239.88442119317423,38.92756066469046,0.7647482014388489,0.21140140924083767,Harry
0.0357061532827524,195.26718060659857,45.13774810281204,0.7407407407407407,0.2130440641969266,Harry
0.014190432025354477,316.7776749193418,61.87724558617523,0.903457273320287,0.2088088519365368,Harry
0.016108439942286987,411.3574570136104,28.54416702771322,0.6762797404470079,0.282956894346022,Harry
0.03154711481491931,193.1123877116913,53.42566946750409,0.5785824345146379,0.2719264931285176,Harry
0.03304656448885238,142.954336957962,28.65860599308779,0.6039603960396039,0.29287983796612,Harry
0.022253150865446596,183.8425425694587,36.92843682250686,0.6769005847953217,0.26055097097424684,Harry
0.00577912652761081,385.3414343457287,28.685154987270444,0.5651857246904588,0.151516340857804,Harry
0.0572716193910182,200.42756140522954,62.51989426448726,0.8811948404616429,0.18668981084953237,Harry
0.056762969591433815,333.81979534560946,67.86926769742372,0.7835595776772247,0.22781140563852112,Harry
0.0039897412856820455,418.3609071702856,26.959507362004235,0.49763481551561023,0.2515741325161398,Harry
0.00680451857435648,312.39181778600994,70.29434318493642,0.8378378378378378,0.1990454494191771,Harry
0.12467428437133268,181.9297160796619,24.06979189758733,0.8794674141555712,0.17768549461129218,Harry
0.0312901656926884,129.79254853306813,23.602669792437126,0.7133283693224125,0.20777412280255808,Harry
0.02447465941859989,408.1622336362683,31.236842713060856,0.7373935821872953,0.21532744323018282,Harry
0.015704683655184865,175.29093255602388,32.27332395020198,0.7410768300060496,0.2216253835114882,Harry
0.018106926652721893,426.3951206458018,18.931216561589963,0.5507137490608565,0.27931714806772107,Harry
0.018995341038963047,216.28938574508842,31.294806830457166,0.805256064690027,0.20734952031370207,Harry
0.03844524271821494,393.6361399876128,44.82410960819451,0.7901591895803184,0.1500392350278332,Harry
0.008606143370934544,124.68598878335222,27.130672413291393,0.466966966966967,0.21734719116430515,Harry
0.03053000602247763,168.96681462991523,41.49382475744061,0.8497587870434183,0.26312143441957314,Harry
0.008753442595845151,404.37958397611686,32.702271194873724,0.3388259526261586,0.1423951194947352,Harry
0.03322601030457695,187.4778133431611,46.14069410004194,0.8190045248868778,0.23566870555290534,Harry
0.008144198066898619,382.4531478026584,47.851834543994286,0.687374749498998,0.15564868814537336,Harry
0.035590292189048585,176.67031029911695,43.97684961550005,0.8300192431045542,0.2051786050611412,Harry
0.03755310546017734,151.2158992991745,20.43672093281068,0.7538343558282209,0.2493853321518011,Harry
0.04164416747859219,235.27413235092988,44.668689442802,0.8778801843317973,0.21186304901237066,Harry
0.008852937645320545,173.01324816286962,35.0251284163444,0.7005420054200542,0.15976437863328966,Harry
0.03318989286091337,330.2261718293062,60.71664228736388,0.8495370370370371,0.16605728949631265,Harry
0.013049826902501723,335.51173768292335,51.1546119830501,0.871616395978345,0.17881976776144953,Harry
0.04175042277110497,158.66507387991192,28.293092312660203,0.93202416918429,0.10562242195823904,Harry
0.017423315660831686,175.27850131998844,49.8324600916624,0.8272033310201249,0.17886211133042118,Harry
0.03803956199629497,204.66382171150283,60.922816508673264,0.8813825608798115,0.2333663900006878,Harry
0.05556540354055339,332.6579831656011,43.17415589706759,0.8289578361177407,0.24931476348203366,Harry
0.048446553276184405,178.33881713006534,37.48615909248361,0.9038076152304609,0.1994580679059787,Harry
0.007689403486813223,406.0952602549743,27.46617823377729,0.6988636363636364,0.21189307358520162,Harry
0.01839535499767271,405.9947613288895,33.656778576328264,0.699929228591649,0.22497142192253847,Harry
0.037227149598114566,397.73930249131274,40.631285309350574,0.7668463611859838,0.26663320534686585,Harry
0.07838983990584784,180.3107500635117,46.67527263693758,0.8494704992435703,0.2624004679269745,Harry
0.03124798961090182,342.6776101920301,63.31385193426627,0.7431597528684908,0.19623618226206194,Harry
0.022710455150382752,393.21950393532734,38.84433049704296,0.714987714987715,0.24925493657733225,Harry
0.0832963045733063,156.6262551421082,39.29748367951726,0.8580375782881002,0.17073272417048713,Harry
0.03147937727154261,279.659537130053,33.83154948089318,0.8369883040935673,0.29940460590291124,Harry
0.04202232099912987,142.83549497986778,24.31306535652383,0.8747203579418344,0.22041454818859932,Harry
0.06846786628235663,327.54033173760047,70.19015266533837,0.8592307692307692,0.2529582671534146,Harry
0.043690287260655304,148.04522729910846,24.946526695356276,0.9106317411402157,0.11858274355747979,Harry
0.018078011959161356,247.79528921521535,65.08044788930725,0.8642433234421365,0.10750428153550635,Harry
0.08966678544024745,402.7437583027102,37.86972018252397,0.8263229308005428,0.2605255480893206,Harry
0.04234670639038086,315.5134609847991,59.17038168507323,0.8101356174161314,0.2688249123960379,Harry
0.023479268316734178,181.61987931035034,39.798764547612834,0.7215189873417721,0.12447026373719239,Harry
0.06367710912212528,233.07755914546715,44.59019607755503,0.787624140565317,0.19359260861145622,Harry
0.02098934381201203,147.74541798724294,37.04205608239754,0.6884544899205864,0.12597277072428348,Harry
0.035040154254008166,319.702346827926,64.68409102403488,0.7361111111111112,0.10517383979270038,Harry
0.0022275689546638585,0.0,0.0,0.0,0.27499288243515696,Harry
0.10785125414917271,271.02316663091494,73.05971881901772,0.868232224396608,0.2355253773016863,Harry
0.07318747215649622,180.68285215157113,39.40906481244553,0.8153745072273325,0.12301534397617078,Harry
0.013288718010890556,406.2209631985197,31.517321518445062,0.35405105438401774,0.1466014051483894,Harry
0.04855550947333425,184.51143742523766,41.949727474503355,0.8017456359102244,0.10628005210773628,Harry
0.008465383245856764,114.30589077244338,31.160129334862575,0.6988326848249027,0.11760858799527307,Harry
0.039799480622698266,157.0594599222904,38.43985321466222,0.742755765819042,0.18953802080238188,Harry
0.014650103858512797,351.2213180237717,45.18814277244998,0.6535796766743649,0.1623269841589049,Harry
0.004656103203618653,396.3384771749968,32.77128626130802,0.5799848369977255,0.14401304632026515,Harry
0.02261023495977906,215.18517097499355,35.3161269112892,0.8556430446194225,0.12659658024454426,Harry
0.17675165238972226,431.7360606907102,15.328452314460765,0.6564504632929437,0.19585067995313943,Harry
0.01473301179872481,410.1882503244432,31.436496240625292,0.6084860173577628,0.12530536719919988,Harry
0.02961619763581394,427.2811520787421,17.867265440938073,0.6443949517446177,0.28767714532184524,Harry
0.03693754772349212,384.4632493207603,38.978939289848725,0.7110481586402266,0.2528084838610184,Harry
0.15772122353206344,312.36366334473877,52.932831397338575,0.9195156695156695,0.22726776569700455,Harry
0.04471240187358011,216.37868782272167,37.48784209138743,0.8908716540837337,0.19652465272291458,Harry
0.04666091674463359,161.97603656204276,21.14660419491348,0.797683923705722,0.26924289225225245,Harry
0.024432675064962918,392.30373221057283,11.42201869676715,0.49366244162775186,0.1928559895092957,Harry
0.039010043934837146,172.27586549726746,39.407694361702106,0.8204225352112676,0.2154808171202948,Harry
0.021925665847294475,360.5061011924231,49.31905465665307,0.6375579598145286,0.1803899398579175,Harry
0.044215278042031306,365.71117351214787,67.34333658101924,0.9002911208151383,0.2545760624045278,Harry
0.05118687651188872,177.8331430787404,36.004596541723195,0.9293478260869565,0.18790352144682096,Harry
0.018521454076164744,184.75466552952335,41.48164410053244,0.8059163059163059,0.18934680862238906,Harry
0.04004601553895198,403.53957356231314,32.06340853577042,0.6016691957511381,0.19351145435950678,Harry
0.01700669472762825,308.9677869304165,62.47113056135269,0.7269647696476965,0.08696016501514921,Harry
0.05798531421329908,314.12153283864615,68.90190985703425,0.8241353936718175,0.22359312008327972,Harry
0.029220276156086796,396.328779360667,11.161771581059098,0.49931911030413073,0.19541911482690213,Harry
0.033323730609926154,202.43719430340047,44.19566325703639,0.6163328197226502,0.22413023581627958,Harry
0.06703388737117848,169.06490473268664,31.634730029971305,0.8405572755417957,0.12158200311747137,Harry
0.036569707477177534,395.34819282406164,33.601924330795015,0.7713625866050808,0.20068225313822916,Harry
0.02903888266066401,192.39704291486203,41.62216817121178,0.8397932816537468,0.1534448805320629,Harry
0.05502196432380546,319.50267816593936,67.78783451763552,0.7271487039563438,0.2877737846366485,Harry
0.022822441103452797,402.398936029616,28.802185038465254,0.5409717186366932,0.24383009107181572,Harry
0.02100741640993494,384.6983568493888,39.059114457892534,0.751432664756447,0.19927933427526953,Harry
0.059672038886870754,171.4432496745197,38.6248607065358,0.8700760193503801,0.1913014675486282,Harry
0.02165528809562379,167.72271177765228,26.353154946894723,0.7592105263157894,0.11505590326523076,Harry
0.010519988687556776,308.42906651591255,60.19213289964694,0.6872119815668203,0.15626763329542248,Harry
0.026798632772001906,270.1458467698891,28.557380336627652,0.8181203515889114,0.29847200019858844,Harry
0.020772682411083276,395.5185161250635,32.72042255016979,0.6046343229543809,0.26782315716890204,Harry
0.01721780375044373,327.2266544141594,70.75543465915742,0.6541164658634538,0.22205189589516963,Harry
0.019203109251495515,389.4526935210658,31.480590228449653,0.6258555133079848,0.23384789274423878,Harry
0.03298088704822972,337.40471674012645,57.87271599616363,0.7026255707762558,0.28466108502457516,Harry
0.04598346782779962,404.93926331135333,15.01233220260939,0.7229953611663353,0.2002343478156926,Harry
0.004164048372742457,393.6175164441676,32.03594920079647,0.6517664023071377,0.1429703584173442,Harry
0.02924912024393078,161.03112487068861,41.410886452264585,0.5733634311512416,0.1413096067685636,Harry
0.007537677020687145,387.56439347328,34.18130853480153,0.5418038183015141,0.15624192514436405,Harry
0.018813324482563707,237.48182258473733,61.37890847461384,0.7522865853658537,0.20953650896024317,Harry
0.03815391264766096,117.53410517693084,26.334647924828936,0.7086677367576244,0.21409211396312405,Harry
0.023944532061202867,169.89625144846065,28.862668135964547,0.9041095890410958,0.28400043965714694,Harry
0.03886225472198673,116.69686483754518,27.63076802760417,0.6551724137931034,0.2724438102386221,Harry
0.007949339012893294,232.1219323627437,33.18889131442107,0.7691256830601093,0.21179754260351896,Harry
0.044576484356147444,154.73961046395848,30.09085496891005,0.8472222222222222,0.14177310163023651,Harry
0.11185032036794101,412.31666020473136,34.957504351915276,0.14752724224643754,0.3008768596658738,Harry
0.004645310810730922,423.4237992780482,14.382266345681751,0.3170882171499075,0.18715526481562417,Harry
0.034469336098524386,189.93849889085644,50.36996493658094,0.7199471598414795,0.2976604443927843,Harry
0.008356024995987582,141.47845067825253,23.71610072256453,0.49859550561797755,0.22530905248882957,Harry
0.24112650553502976,388.1427076087428,37.37405847929528,0.638675340035482,0.19089785493538114,Harry
0.020281749961884248,401.33267518992415,30.86439428108272,0.6696035242290749,0.22403247406981905,Harry
0.10848442673187686,367.00115501954497,92.15044775395818,0.5579761068165847,0.1578442037545662,Harry
0.0092157653238368,186.22187136818718,40.84987548590589,0.7779237844940867,0.134400002875102,Harry
0.027591385973921495,418.93598918522537,31.9730180035825,0.6855500821018062,0.11999253478220967,Harry
0.1293430934106116,317.64070284695407,64.57904988634664,0.9052488070892979,0.21768707547879398,Harry
0.0455028856084395,175.34257255191483,43.6774453047871,0.8723252496433667,0.1800754298835699,Harry
0.014857718151567842,400.5515983211256,29.848951387061753,0.801259622113366,0.15984295790273248,Harry
0.03379044377324796,165.15478001278623,31.77726968201456,0.7878787878787878,0.13233402890387447,Harry
0.01857077371069807,112.2117925189207,18.234067588394456,0.7151335311572701,0.17265312796434737,Harry
0.01894479801604521,183.77338817827797,41.69682882087115,0.8293591654247392,0.07835619178179946,Harry
0.03414654113643347,319.74528022007456,75.59690310104205,0.7494661921708186,0.20039778317039306,Harry
0.034688133782661806,188.4416455273681,49.64124003641179,0.7732035928143712,0.13555260077469794,Harry
0.05667387724536152,179.41292393911823,40.74942336171192,0.8635752688172043,0.18981919477772624,Harry
0.07315009827709439,297.7382970472782,72.0255892121476,0.8605546995377504,0.2372675349367376,Harry
0.03886902358182295,315.99042725749405,61.76486387017139,0.8798313422347154,0.1764885563084648,Harry
0.038867772027919384,176.60321958208146,39.092891051418775,0.9265988372093024,0.2952597757209318,Harry
0.011944270352571257,185.94641283990907,49.42546877770766,0.9270449521002211,0.22779374508593278,Harry
0.024401165539343916,327.7970537930396,70.0055416176049,0.84,0.12105359889510339,Harry
0.02041909549545769,408.65293292934354,31.789009137157926,0.18564527260179434,0.22629532817665984,Harry
0.028983795002081324,312.84875817609895,63.812031185749866,0.7183770883054893,0.09304393695506792,Harry
0.03431360883246438,162.06162992612943,34.22350511723903,0.7657384987893463,0.18738005666028815,Harry
0.04209617020975301,125.18291767826969,20.215978616694642,0.7967718268525312,0.18404185828793132,Harry
0.029910148608394097,400.98986123083745,35.50553442775063,0.6569555717407137,0.2138268089432922,Harry
0.014222404875565349,398.43624893449174,33.37879239925572,0.724622030237581,0.24760386637811096,Harry
0.008961777809472122,109.74151695311865,22.511169340553778,0.6767757382282522,0.13078819892451637,Harry
0.03023354920949877,153.25603540118135,33.05700807394061,0.8356566397652238,0.07622275383524488,Harry
0.0490697048328541,186.78699321912185,35.603776509633036,0.7393986121819583,0.16181853259400425,Harry
0.059075320760409035,396.16891870953003,36.773539907960824,0.730644111906311,0.25747900762517445,Harry
0.09043282977783985,367.25118910398896,47.804764697461565,0.6254653760238272,0.21830062949573073,Harry
0.013121150170412023,176.98428022972428,37.346246584973315,0.7247972190034763,0.17425571205228935,Harry
0.044822236383938,128.9418190241664,56.627276173259034,0.6600735970561178,0.1894836342241486,Harry
0.0429638912189262,157.5709467550416,45.655521527138525,0.7776928953399541,0.16771201971819255,Harry
0.061659058145122535,175.51813310941012,34.00767060182649,0.8774289985052317,0.1671506331880498,Harry
0.049337421226063265,383.9479033090637,96.64337878857917,0.7345065034429993,0.2738269482344649,Harry
0.0015396722790016642,192.56629414850337,38.952646189408306,0.8389154704944178,0.1658158983642046,Harry
0.057603617008326766,395.3378188879966,12.753868771204608,0.8250524842547236,0.2097625610060328,Harry
0.03049796033434991,187.11488351589853,24.220051980750373,0.7543859649122807,0.1000812881938618,Starwars
0.02067340404130544,200.7339664943,28.95484665181805,0.7408343868520859,0.09010938783438355,Starwars
0.032898432219169646,199.2586481621176,51.367154768711416,0.6410048622366289,0.14381466266173146,Starwars
0.01456796315769646,402.0359966386964,27.597920366476092,0.6813902968863143,0.24227943094540835,Starwars
0.03159541345648748,168.7070871172716,29.76163877873927,0.5857580398162328,0.2542145702720615,Starwars
0.004691796657697279,186.11470522357203,47.22514562421534,0.6895002807411567,0.15446901445985609,Starwars
0.03055588029264097,386.0079661164089,44.30021207032889,0.6998476383951244,0.228500014680825,Starwars
0.012990180599629147,104.01305986917077,19.409680214823887,0.5007225433526011,0.060895933433089335,Starwars
0.05524540901918242,251.66629274839522,66.54102147895175,0.8115384615384615,0.2343871844673536,Starwars
0.028452055571489113,230.27667278826934,43.61895348113086,0.8217677136596055,0.09721654783164548,Starwars
0.012751503659967791,418.5322998742584,39.16957229728126,0.6037868162692848,0.18452088947354997,Starwars
0.02085778617945947,129.52914713403365,18.107189640971978,0.5898989898989899,0.08580998672664363,Starwars
0.004817131466342187,0.0,0.0,0.0,0.20213776431923605,Starwars
0.12611959561176792,226.59736977677716,50.55907765584625,0.8373450036469731,0.20959699747015634,Starwars
0.05340573047276739,384.3168314203245,30.48133170560609,0.599687255668491,0.24262022494970054,Starwars
0.04802616846045717,207.48843027186294,28.280170889460347,0.7521301316808675,0.2919802886154847,Starwars
0.0051602784310880246,395.90596118565844,38.51484884325745,0.7496984318455971,0.20270758255292473,Starwars
0.07572812666514563,182.46121433322244,40.5827865044741,0.8144863266814486,0.10769978735336362,Starwars
0.0302302124643138,127.0798932562164,20.00170929846855,0.5354477611940298,0.13429950901117801,Starwars
0.01767286459662376,214.71335444046102,61.164993957799275,0.8016759776536313,0.09434475561470296,Starwars
0.016342657901666478,168.45090858982692,28.735152610569855,0.7688751926040062,0.16597935026802607,Starwars
0.04537362053852378,132.5095620633303,21.47130496496316,0.6085889570552148,0.15307406266493073,Starwars
0.013865331138782855,379.430860676279,48.61233083911324,0.7624273724983861,0.174287976446792,Starwars
0.032293171559496084,211.4045357115894,30.651787751955798,0.779423226812159,0.17295031870816877,Starwars
0.027932380455762174,261.5224413572718,48.8296959481923,0.6888346552776083,0.20839313947234953,Starwars
0.005446408769832579,141.61193154234238,30.265201936437258,0.7561489810260014,0.08555405578534277,Starwars
0.030300194699772253,138.92513557229108,27.580444405580497,0.6243016759776536,0.1459206771832788,Starwars
0.0030682119590511765,158.6919027210183,25.851484807454963,0.8225496476617553,0.21142436208803572,Starwars
0.02557033706103452,125.16219443996968,21.85965887956812,0.6585185185185185,0.1363098562174224,Starwars
0.029119893684942336,215.19673287767782,62.613137531113445,0.8597951344430218,0.12261342107722646,Starwars
0.03273844691829873,280.66903767705634,46.681543004224935,0.5841049382716049,0.07807382525497182,Starwars
0.002617017215954716,139.7343301572598,27.416016671491263,0.6993180409175449,0.19700542429362874,Starwars
0.044067109890364616,265.3902747496159,74.11706653817805,0.8292496171516079,0.191215169246617,Starwars
0.029549825401751054,118.90846165044888,31.476718730653364,0.6477132262051916,0.10304072819962465,Starwars
0.018728106341486903,253.33779473696268,30.150111526853575,0.8137028483448807,0.09639677313221423,Starwars
0.07033922082086362,330.3263908037212,57.346949668932794,0.763448784082535,0.19184918013754204,Starwars
0.015371216747515737,178.28488179607982,40.48396365331982,0.7113943028485757,0.07731169175361517,Starwars
0.00681198709812427,190.56077779701133,44.82711026946077,0.7528019925280199,0.12034198848838455,Starwars
0.02601000299591616,153.10960701882468,18.107340290894964,0.6842105263157895,0.11704945315898516,Starwars
0.01212618976184847,388.1177848869655,35.02632222894547,0.8339828526890102,0.14445793901528525,Starwars
0.10369863956130598,402.0755489919484,29.275892369007625,0.7549715909090909,0.22087278559597812,Starwars
0.00500056942562762,288.81135875044436,44.83496426663823,0.5449785816277963,0.11208227264376322,Starwars
0.035847270764032484,144.7875008492941,33.85557948249025,0.6748466257668712,0.129501242165082,Starwars
0.034211117794680744,246.0888745585283,64.15836873401093,0.937989163154726,0.14625009044480833,Starwars
0.06272781545774858,407.19469751183726,30.30095755572929,0.7296946068875894,0.12626825251322596,Starwars
0.014520933302114061,220.76475725225637,62.863498813016705,0.6439649359406608,0.07766064701353731,Starwars
0.03855437884047695,180.44499727693622,30.684309034218458,0.9204693611473272,0.19509228576520823,Starwars
0.030943233775913653,386.4190459568026,41.30087027955555,0.8558786346396966,0.2421396870413832,Starwars
0.040526753268605074,397.9576381318344,29.06051269128192,0.8176795580110497,0.17384208973427825,Starwars
0.015327880597654605,404.03659968702095,27.31314512074909,0.7076239822353811,0.23113394544186566,Starwars
0.05177694569673202,402.3299606698809,20.05196271339461,0.8090145148968678,0.14763528594813766,Starwars
0.020659633337739416,194.79744273216693,43.91530827819339,0.7233231707317073,0.1929960354191029,Starwars
0.013119121491334146,258.9549099123764,36.581422888824434,0.763000852514919,0.20245843565833702,Starwars
0.03509263948361445,156.19562260695764,39.923493551919485,0.8204144282425173,0.12462286974425327,Starwars
0.012636230852611863,397.9679204991423,38.316232268353026,0.5621387283236994,0.1857866871347082,Starwars
0.04678180944965613,408.3299174876906,31.410580516910038,0.7098765432098766,0.2259871816742797,Starwars
